13.2828,79.618,327.5,1.1,1.1,2019-03-05,0528,Terra,MODIS,70,6.03,305.7,12,D,0
12.806,78.8371,323.1,1.1,1,2019-03-05,0528,Terra,MODIS,52,6.03,305,8.1,D,0
11.5268,78.9572,335.3,1.6,1.2,2019-03-05,0831,Aqua,MODIS,76,6.03,311.4,23.1,D,0
12.9005,79.6826,339.9,1.9,1.3,2019-03-05,0831,Aqua,MODIS,85,6.03,308.5,59.3,D,0
12.9046,79.6765,332.3,1.9,1.3,2019-03-05,0831,Aqua,MODIS,76,6.03,308.2,30.2,D,0
13.1612,79.2871,326.2,1,1,2019-03-07,0516,Terra,MODIS,53,6.03,305.7,7.8,D,0
12.87,79.7745,333.4,1,1,2019-03-07,0516,Terra,MODIS,66,6.03,308.6,15.1,D,0
12.8458,79.8119,330,1,1,2019-03-07,0516,Terra,MODIS,62,6.03,308.3,12.7,D,0
11.8407,79.0594,323.6,1,1,2019-03-07,0516,Terra,MODIS,59,6.03,301.9,5.5,D,0
11.5725,79.0686,334.8,1,1,2019-03-07,0516,Terra,MODIS,80,6.03,304.6,20.2,D,0
11.3296,78.8966,327.2,1,1,2019-03-07,0516,Terra,MODIS,69,6.03,306.9,7.7,D,0
11.3287,78.9575,340.5,1.1,1,2019-03-07,0819,Aqua,MODIS,83,6.03,315,19.5,D,0
11.4846,79.0174,335.4,1.1,1,2019-03-07,0819,Aqua,MODIS,66,6.03,314,11.7,D,0
12.8712,78.2724,335.1,1,1,2019-03-07,0819,Aqua,MODIS,71,6.03,316.1,13.7,D,0
13.3915,79.5826,337.6,1.2,1.1,2019-03-07,0819,Aqua,MODIS,78,6.03,312,24.3,D,0
13.4581,79.6087,329.9,1.2,1.1,2019-03-07,0819,Aqua,MODIS,43,6.03,308.5,15.9,D,0
10.915,79.0381,308.8,1.6,1.3,2019-03-08,1649,Terra,MODIS,73,6.03,294.4,14.2,N,0
11.3273,79.0431,331.4,1.1,1,2019-03-09,0807,Aqua,MODIS,73,6.03,308.2,11.4,D,0
11.3534,79.0292,335,1.1,1,2019-03-09,0807,Aqua,MODIS,63,6.03,310.4,16.7,D,0
12.1705,79.5754,333.3,1,1,2019-03-09,0807,Aqua,MODIS,73,6.03,303.5,20,D,0
12.325,79.8117,325.3,1,1,2019-03-09,0807,Aqua,MODIS,48,6.03,305.1,9.1,D,0
12.3058,79.4287,352.9,1,1,2019-03-09,0807,Aqua,MODIS,95,6.03,305,54.2,D,0
12.7677,79.8167,328.8,1,1,2019-03-09,0807,Aqua,MODIS,28,6.03,307,9,D,0
13.0478,79.3978,342.9,1,1,2019-03-09,0807,Aqua,MODIS,87,6.03,312,27.6,D,0
13.3097,79.4903,353.3,1,1,2019-03-09,0807,Aqua,MODIS,95,6.03,309.2,49.9,D,0
13.3887,79.324,323.4,2.2,1.4,2019-03-10,0546,Terra,MODIS,58,6.03,303.6,25.7,D,0
10.923,79.0908,324.4,1.6,1.2,2019-03-11,0754,Aqua,MODIS,28,6.03,306.7,17,D,0
11.4371,79.1357,330.8,1.6,1.2,2019-03-11,0754,Aqua,MODIS,71,6.03,312.1,18.6,D,0
12.5966,79.2625,333,1.5,1.2,2019-03-11,0755,Aqua,MODIS,71,6.03,313.1,22.8,D,0
12.7658,79.2362,327.5,1.5,1.2,2019-03-11,0755,Aqua,MODIS,51,6.03,311.7,11,D,0
12.8339,78.9925,327.5,1.5,1.2,2019-03-11,0755,Aqua,MODIS,48,6.03,309.2,20.3,D,0
13.3542,79.1878,340.7,1.3,1.1,2019-03-12,0534,Terra,MODIS,86,6.03,310.3,42.8,D,0
13.1629,79.2294,334.4,1.3,1.1,2019-03-12,0534,Terra,MODIS,79,6.03,312.3,28,D,0
12.9976,78.7221,323.8,1.2,1.1,2019-03-12,0534,Terra,MODIS,53,6.03,310.2,10.4,D,0
12.704,78.6659,328.9,2.1,1.4,2019-03-12,0838,Aqua,MODIS,56,6.03,311.3,26.6,D,0
12.7183,78.8505,335.5,2.7,1.6,2019-03-13,0743,Aqua,MODIS,82,6.03,307.2,100,D,0
13.396,79.561,326.2,2.3,1.5,2019-03-13,0743,Aqua,MODIS,68,6.03,311.3,29.6,D,0
13.3926,79.5412,327.9,2.3,1.5,2019-03-13,0743,Aqua,MODIS,71,6.03,310.3,36.5,D,0
13.3766,79.0535,325.3,2.5,1.5,2019-03-13,0743,Aqua,MODIS,60,6.03,309.6,27,D,0
13.3653,78.9874,323.1,2.5,1.5,2019-03-13,0743,Aqua,MODIS,58,6.03,307,26.5,D,0
13.374,79.0724,327.9,2.5,1.5,2019-03-13,0743,Aqua,MODIS,71,6.03,310.1,36.9,D,0
13.37,79.05,327.8,2.5,1.5,2019-03-13,0743,Aqua,MODIS,71,6.03,310.2,38.3,D,0
13.3583,78.985,322.8,2.5,1.5,2019-03-13,0743,Aqua,MODIS,54,6.03,306.2,25.1,D,0
12.9128,79.1626,302.6,1,1,2019-03-13,1707,Terra,MODIS,50,6.03,292.4,3.2,N,0
13.3245,80.1071,326.2,1,1,2019-03-14,0522,Terra,MODIS,63,6.03,311.6,10.2,D,0
13.4317,78.9583,326,1,1,2019-03-14,0522,Terra,MODIS,57,6.03,311.4,7.1,D,0
13.3103,79.651,328.8,1,1,2019-03-14,0522,Terra,MODIS,68,6.03,313.9,8.5,D,0
13.275,79.7023,335.3,1,1,2019-03-14,0522,Terra,MODIS,80,6.03,312.6,19.2,D,0
13.1925,80.2452,324.4,1,1,2019-03-14,0522,Terra,MODIS,52,6.03,306.6,8.5,D,0
13.1737,79.2704,331.4,1,1,2019-03-14,0522,Terra,MODIS,72,6.03,313.4,13,D,0
13.1723,79.2796,333.2,1,1,2019-03-14,0522,Terra,MODIS,75,6.03,313.3,15.9,D,0
12.9564,78.6229,324.6,1,1,2019-03-14,0522,Terra,MODIS,46,6.03,310.4,7.1,D,0
12.7957,79.3938,333.9,1,1,2019-03-14,0522,Terra,MODIS,77,6.03,311.6,16.4,D,0
12.7943,79.403,342.2,1,1,2019-03-14,0522,Terra,MODIS,87,6.03,313.2,30.1,D,0
12.6038,78.6385,344.2,1,1,2019-03-14,0522,Terra,MODIS,89,6.03,306.7,36.4,D,0
12.5949,78.6372,326.7,1,1,2019-03-14,0522,Terra,MODIS,59,6.03,308.2,10.8,D,0
11.8955,78.5666,335.8,1,1,2019-03-14,0522,Terra,MODIS,81,6.03,310,23.1,D,0
11.8758,78.4526,323.1,1,1,2019-03-14,0522,Terra,MODIS,41,6.03,307.3,10.2,D,0
11.3881,78.9419,334.1,1,1,2019-03-14,0522,Terra,MODIS,75,6.03,314,15.4,D,0
11.3208,78.9797,335.7,1.3,1.1,2019-03-14,0825,Aqua,MODIS,79,6.03,315,17.9,D,0
12.2988,78.6583,329.9,1.2,1.1,2019-03-14,0825,Aqua,MODIS,62,6.03,304.4,19,D,0
12.5766,79.7714,331.7,1.5,1.2,2019-03-14,0825,Aqua,MODIS,70,6.03,312.6,19.5,D,0
12.4685,78.7196,339.2,1.3,1.1,2019-03-14,0825,Aqua,MODIS,82,6.03,309.8,34.8,D,0
12.4707,78.7239,334.9,1.3,1.1,2019-03-14,0825,Aqua,MODIS,75,6.03,310.8,27.9,D,0
12.4693,78.713,328.9,1.3,1.1,2019-03-14,0825,Aqua,MODIS,47,6.03,309.9,15.4,D,0
13.2749,78.8738,330.7,1.3,1.1,2019-03-14,0825,Aqua,MODIS,62,6.03,313.7,17.4,D,0
13.2733,78.8617,329.2,1.3,1.1,2019-03-14,0825,Aqua,MODIS,55,6.03,312.6,14.6,D,0
13.4648,79.3081,332.1,1.4,1.2,2019-03-14,0826,Aqua,MODIS,67,6.03,312.9,17.4,D,0
13.4726,79.3133,331.3,1.4,1.2,2019-03-14,0826,Aqua,MODIS,58,6.03,312.5,17.6,D,0
12.3024,78.6579,310.6,1.3,1.1,2019-03-14,2040,Aqua,MODIS,80,6.03,294,12.6,N,0
11.6546,79.1887,300.9,1.4,1.2,2019-03-14,2040,Aqua,MODIS,36,6.03,290.3,7,N,0
13.1426,79.8463,304.8,1.1,1,2019-03-15,1655,Terra,MODIS,61,6.03,294.5,6.2,N,0
13.1432,79.1839,311.4,1.2,1.1,2019-03-15,1655,Terra,MODIS,82,6.03,295.8,11.6,N,0
13.1415,79.1732,308.2,1.2,1.1,2019-03-15,1655,Terra,MODIS,74,6.03,295.9,8.7,N,0
13.4262,79.0974,304.7,1.2,1.1,2019-03-15,1655,Terra,MODIS,57,6.03,294.6,5.8,N,0
13.4246,79.0867,318,1.2,1.1,2019-03-15,1655,Terra,MODIS,96,6.03,296.6,18.5,N,0
13.4229,79.0758,310.4,1.2,1.1,2019-03-15,1655,Terra,MODIS,80,6.03,296.1,10.4,N,0
13.4941,79.004,309.8,1.2,1.1,2019-03-15,1655,Terra,MODIS,78,6.03,295.4,9.7,N,0
13.4987,78.9697,306,1.2,1.1,2019-03-15,1655,Terra,MODIS,67,6.03,295.3,6.6,N,0
13.4433,79.7006,325.5,1.2,1.1,2019-03-16,0509,Terra,MODIS,62,6.03,308,10.4,D,0
13.4881,78.9962,323.8,1.3,1.1,2019-03-16,0510,Terra,MODIS,49,6.03,307.8,11.7,D,0
13.3407,79.6366,329.6,1.2,1.1,2019-03-16,0510,Terra,MODIS,72,6.03,307.3,15.5,D,0
11.243,79.103,332.6,1,1,2019-03-16,0813,Aqua,MODIS,70,6.03,314.9,12,D,0
11.334,78.9082,336.7,1,1,2019-03-16,0813,Aqua,MODIS,71,6.03,313.9,16.5,D,0
11.3703,78.8962,343.6,1,1,2019-03-16,0813,Aqua,MODIS,87,6.03,317.9,26.8,D,0
11.6261,79.2712,331,1,1,2019-03-16,0813,Aqua,MODIS,57,6.03,313,8.6,D,0
11.8829,79.3974,330.2,1,1,2019-03-16,0813,Aqua,MODIS,68,6.03,310.3,11,D,0
11.9487,78.5689,338,1,1,2019-03-16,0813,Aqua,MODIS,82,6.03,308.1,29.4,D,0
11.9474,78.5599,328.8,1,1,2019-03-16,0813,Aqua,MODIS,65,6.03,307.3,15.9,D,0
12.8182,79.8983,338,1,1,2019-03-16,0813,Aqua,MODIS,81,6.03,313.2,21.7,D,0
12.6805,78.7244,327.2,1,1,2019-03-16,0813,Aqua,MODIS,42,6.03,309.4,10.3,D,0
12.9819,79.3572,330.6,1,1,2019-03-16,0813,Aqua,MODIS,65,6.03,313.2,9.3,D,0
13.3278,79.1344,332.6,1,1,2019-03-16,0813,Aqua,MODIS,61,6.03,313.1,11.8,D,0
13.3368,79.133,332.8,1,1,2019-03-16,0813,Aqua,MODIS,72,6.03,313.4,12.5,D,0
13.344,78.9842,311.5,2,1.4,2019-03-17,1643,Terra,MODIS,83,6.03,295.2,23.8,N,0
13.3409,78.9654,310.2,2,1.4,2019-03-17,1643,Terra,MODIS,79,6.03,295.3,21.3,N,0
13.3355,78.9779,307.8,2,1.4,2019-03-17,1643,Terra,MODIS,72,6.03,295.4,17,N,0
13.3479,78.9775,308.5,2,1.4,2019-03-17,1643,Terra,MODIS,75,6.03,294.7,18.5,N,0
11.2788,78.9083,334.8,1.3,1.1,2019-03-18,0801,Aqua,MODIS,74,6.03,311.4,18.8,D,0
11.4339,78.9183,333.3,1.3,1.1,2019-03-18,0801,Aqua,MODIS,64,6.03,313.4,12.3,D,0
12.9443,80.0621,327.4,1.1,1,2019-03-18,0801,Aqua,MODIS,42,6.03,311.3,9,D,0
13.1726,79.913,332.1,1.1,1,2019-03-18,0801,Aqua,MODIS,63,6.03,311.4,17.2,D,0
13.3432,78.9958,336.4,1.2,1.1,2019-03-18,0801,Aqua,MODIS,78,6.03,313.3,25.9,D,0
13.3768,80.2367,322.7,2,1.4,2019-03-19,0540,Terra,MODIS,55,6.03,300.7,26.2,D,0
13.4667,78.9943,322.5,1.6,1.2,2019-03-19,0540,Terra,MODIS,26,6.03,302.7,15.8,D,0
13.3365,79.5072,326.6,1.1,1.1,2019-03-21,0528,Terra,MODIS,60,6.03,307.5,11.2,D,0
13.1115,78.3171,337.4,1,1,2019-03-21,0528,Terra,MODIS,81,6.03,310.6,21.7,D,0
13.1101,78.3264,326.6,1,1,2019-03-21,0528,Terra,MODIS,58,6.03,310.3,6.5,D,0
12.3711,78.9999,334,1.1,1,2019-03-21,0528,Terra,MODIS,77,6.03,308.5,19.1,D,0
11.8069,79.3605,331.5,1.7,1.3,2019-03-21,0831,Aqua,MODIS,62,6.03,309.9,21.7,D,0
11.8029,79.3552,332.6,1.7,1.3,2019-03-21,0831,Aqua,MODIS,69,6.03,309.3,25.1,D,0
12.4327,78.7179,340,1.6,1.2,2019-03-21,0831,Aqua,MODIS,81,6.03,308.4,54.4,D,0
12.4307,78.7028,328.7,1.6,1.2,2019-03-21,0831,Aqua,MODIS,39,6.03,308.6,22.2,D,0
12.9318,78.9583,332.2,1.7,1.3,2019-03-21,0832,Aqua,MODIS,66,6.03,313.3,25.9,D,0
13.0686,79.1494,330.1,1.7,1.3,2019-03-21,0832,Aqua,MODIS,59,6.03,312.5,23.6,D,0
13.3702,79.7696,310,1,1,2019-03-22,1701,Terra,MODIS,75,6.03,296.4,7.5,N,0
13.3339,79.4553,310,1,1,2019-03-22,1701,Terra,MODIS,76,6.03,296.9,7.1,N,0
12.4483,79.2654,331.7,1,1,2019-03-23,0516,Terra,MODIS,73,6.03,309.1,14,D,0
11.1943,78.5748,330.5,1.1,1,2019-03-23,0516,Terra,MODIS,39,6.03,310.3,8.6,D,0
10.41,78.7111,334.7,1,1,2019-03-23,0819,Aqua,MODIS,69,6.03,316.1,9.3,D,0
10.4087,78.7019,335.3,1,1,2019-03-23,0819,Aqua,MODIS,65,6.03,315.8,10.1,D,0
11.2061,79.0235,341.4,1.1,1,2019-03-23,0819,Aqua,MODIS,82,6.03,318.5,20.4,D,0
11.2961,79.1989,338.1,1.1,1,2019-03-23,0819,Aqua,MODIS,76,6.03,313.2,18.5,D,0
11.2948,79.1891,333,1.1,1,2019-03-23,0819,Aqua,MODIS,53,6.03,315.6,9.6,D,0
11.2759,78.5892,339.3,1,1,2019-03-23,0819,Aqua,MODIS,79,6.03,308.9,31,D,0
11.3754,78.7819,337.6,1,1,2019-03-23,0819,Aqua,MODIS,66,6.03,320.2,9.5,D,0
11.7132,79.2286,342.7,1.1,1,2019-03-23,0819,Aqua,MODIS,84,6.03,317.2,25.6,D,0
12.6766,79.884,331.1,1.2,1.1,2019-03-23,0819,Aqua,MODIS,43,6.03,313,13.6,D,0
13.0434,79.1981,336.4,1.1,1.1,2019-03-23,0819,Aqua,MODIS,74,6.03,316.2,15.9,D,0
13.0514,79.1865,331,1.1,1.1,2019-03-23,0819,Aqua,MODIS,31,6.03,313.5,8,D,0
13.345,79.466,338.6,1.2,1.1,2019-03-23,0819,Aqua,MODIS,79,6.03,314.1,22,D,0
13.3436,79.4555,337.3,1.2,1.1,2019-03-23,0819,Aqua,MODIS,76,6.03,314.3,19,D,0
13.4246,79.8921,329.3,1.2,1.1,2019-03-23,0819,Aqua,MODIS,44,6.03,311.1,12.5,D,0
13.4344,79.8907,330.8,1.2,1.1,2019-03-23,0819,Aqua,MODIS,50,6.03,309.3,15,D,0
11.371,79.0467,337.9,1.1,1,2019-03-25,0807,Aqua,MODIS,81,6.03,319.2,16.4,D,0
11.8227,78.5617,332.6,1.1,1,2019-03-25,0807,Aqua,MODIS,74,6.03,312.6,15.9,D,0
11.8212,78.5517,342.4,1.1,1,2019-03-25,0807,Aqua,MODIS,87,6.03,314.8,34.5,D,0
11.8893,78.5614,340.7,1.1,1,2019-03-25,0807,Aqua,MODIS,85,6.03,314.3,31.8,D,0
11.8717,78.4432,328.1,1.1,1,2019-03-25,0807,Aqua,MODIS,60,6.03,311.3,14.6,D,0
11.9365,78.6378,344.9,1.1,1,2019-03-25,0807,Aqua,MODIS,89,6.03,311.2,41.1,D,0
11.9351,78.6281,352.8,1.1,1,2019-03-25,0807,Aqua,MODIS,95,6.03,311.6,59.8,D,0
12.6807,79.5506,331.7,1,1,2019-03-25,0807,Aqua,MODIS,49,6.03,313.8,7.3,D,0
12.6924,78.9422,336.1,1,1,2019-03-25,0807,Aqua,MODIS,76,6.03,309,23.9,D,0
12.7877,79.3992,336.9,1,1,2019-03-25,0807,Aqua,MODIS,77,6.03,316.7,15,D,0
12.852,79.3987,333.7,1,1,2019-03-25,0807,Aqua,MODIS,70,6.03,314.7,10.7,D,0
12.8084,79.1003,333.3,1,1,2019-03-25,0807,Aqua,MODIS,69,6.03,315.2,11.4,D,0
13.2039,78.2312,333.4,1.1,1,2019-03-25,0807,Aqua,MODIS,70,6.03,316,13.2,D,0
11.7474,78.2094,314.1,1.8,1.3,2019-03-25,1732,Terra,MODIS,88,6.03,295,25.6,N,0
11.8729,78.4318,330.6,2,1.4,2019-03-26,0547,Terra,MODIS,73,6.03,304.2,55.1,D,0
11.8702,78.4251,327.9,2,1.4,2019-03-26,0547,Terra,MODIS,67,6.03,304,44.1,D,0
11.7665,78.5768,327.2,3.4,1.7,2019-03-26,0850,Aqua,MODIS,67,6.03,306.5,62,D,0
11.2768,78.9397,336.1,1.6,1.3,2019-03-27,0754,Aqua,MODIS,79,6.03,317.4,27.8,D,0
11.7571,78.2759,362.5,1.8,1.3,2019-03-27,0755,Aqua,MODIS,100,6.03,315.8,180.4,D,0
11.7547,78.2614,365.9,1.8,1.3,2019-03-27,0755,Aqua,MODIS,100,6.03,311.9,206.9,D,0
11.769,78.2758,379.7,1.8,1.3,2019-03-27,0755,Aqua,MODIS,100,6.03,311.8,322.7,D,0
11.7668,78.2622,372.2,1.8,1.3,2019-03-27,0755,Aqua,MODIS,100,6.03,309.5,261,D,0
11.9875,79.5835,334.5,1.4,1.2,2019-03-27,0755,Aqua,MODIS,76,6.03,316.7,25.2,D,0
11.7772,78.27,325.5,1.8,1.3,2019-03-27,0755,Aqua,MODIS,59,6.03,305,31.1,D,0
12.7493,78.9906,342.6,1.5,1.2,2019-03-27,0755,Aqua,MODIS,86,6.03,316.4,57.3,D,0
12.7471,78.977,350.3,1.5,1.2,2019-03-27,0755,Aqua,MODIS,93,6.03,315.9,85.5,D,0
13.2494,79.4709,337.5,1.4,1.2,2019-03-27,0755,Aqua,MODIS,79,6.03,317.1,27.8,D,0
13.2397,79.4087,333.8,1.4,1.2,2019-03-27,0755,Aqua,MODIS,72,6.03,318.1,20.1,D,0
13.3889,80.1608,332.2,1.2,1.1,2019-03-27,0755,Aqua,MODIS,67,6.03,311,19.2,D,0
11.3392,78.3326,319,1.1,1.1,2019-03-27,1719,Terra,MODIS,97,6.03,299.1,18.2,N,0
11.3379,78.3226,317.4,1.1,1.1,2019-03-27,1719,Terra,MODIS,94,6.03,299,15.9,N,0
12.4163,78.9071,308.6,1.3,1.1,2019-03-27,1720,Terra,MODIS,72,6.03,296.4,9.1,N,0
13.3888,79.2261,330,1.3,1.1,2019-03-28,0534,Terra,MODIS,72,6.03,312.2,18.1,D,0
12.6502,79.9046,344.7,1.5,1.2,2019-03-28,0534,Terra,MODIS,89,6.03,314.8,62.2,D,0
12.648,79.918,334.1,1.5,1.2,2019-03-28,0534,Terra,MODIS,77,6.03,309.8,31.5,D,0
12.6552,79.9133,329.1,1.5,1.2,2019-03-28,0534,Terra,MODIS,69,6.03,310.5,19.8,D,0
12.6446,79.9115,338,1.5,1.2,2019-03-28,0534,Terra,MODIS,83,6.03,311.9,40.7,D,0
11.3344,78.3246,340.2,1.9,1.3,2019-03-28,0837,Aqua,MODIS,82,6.03,313.3,70.7,D,0
11.8,78.4058,359.4,1.9,1.4,2019-03-28,0838,Aqua,MODIS,99,6.03,314,172.8,D,0
11.7977,78.3872,396.4,1.9,1.4,2019-03-28,0838,Aqua,MODIS,100,6.03,322.2,554.9,D,0
12.6982,78.9318,332.4,2.2,1.4,2019-03-28,0838,Aqua,MODIS,64,6.03,312.4,46.8,D,0
13.2529,79.3231,333.1,2.4,1.5,2019-03-28,0838,Aqua,MODIS,69,6.03,316,41.4,D,0
13.2495,79.3161,335.1,2.4,1.5,2019-03-28,0838,Aqua,MODIS,73,6.03,315.9,50.6,D,0
11.1923,79.1062,328.5,2.7,1.6,2019-03-29,0742,Aqua,MODIS,67,6.03,310.3,34,D,0
12.1213,79.7517,327.7,2.3,1.5,2019-03-29,0742,Aqua,MODIS,72,6.03,306.4,37.4,D,0
12.1179,79.7308,324.6,2.3,1.5,2019-03-29,0742,Aqua,MODIS,65,6.03,307.1,26,D,0
12.1184,79.7454,331,2.3,1.5,2019-03-29,0742,Aqua,MODIS,76,6.03,306.9,51.6,D,0
11.3019,78.3345,312,1,1,2019-03-29,1707,Terra,MODIS,63,6.03,295.7,9.1,N,0
12.0016,79.691,318,1,1,2019-03-29,1707,Terra,MODIS,96,6.03,296.1,14.8,N,0
11.9938,79.5044,306,1,1,2019-03-29,1707,Terra,MODIS,59,6.03,295.6,5.3,N,0
12.4257,78.9805,319.2,1,1,2019-03-29,1707,Terra,MODIS,98,6.03,299.2,14,N,0
13.4806,79.6783,306.2,1,1,2019-03-29,1708,Terra,MODIS,58,6.03,295.9,4,N,0
13.491,79.6866,307.8,1,1,2019-03-29,1708,Terra,MODIS,69,6.03,296.9,4.9,N,0
13.4897,79.6772,312.9,1,1,2019-03-29,1708,Terra,MODIS,85,6.03,297.3,8.7,N,0
13.3718,79.2995,331.1,1,1,2019-03-30,0522,Terra,MODIS,69,6.03,311.6,12.5,D,0
12.671,78.9293,342.4,1,1,2019-03-30,0522,Terra,MODIS,87,6.03,308.4,34.5,D,0
12.4509,78.9861,328.2,1,1,2019-03-30,0522,Terra,MODIS,57,6.03,309.3,12,D,0
11.374,79.2217,332.5,1,1,2019-03-30,0522,Terra,MODIS,71,6.03,310.6,14.2,D,0
11.3726,79.2309,333.5,1,1,2019-03-30,0522,Terra,MODIS,73,6.03,309.8,16.3,D,0
11.9321,78.8601,343.6,1.3,1.1,2019-03-30,0825,Aqua,MODIS,80,6.03,314.6,39.5,D,0
11.9338,78.8651,334.1,1.3,1.1,2019-03-30,0825,Aqua,MODIS,44,6.03,315.4,17,D,0
11.902,78.4687,328.6,1.2,1.1,2019-03-30,0825,Aqua,MODIS,25,6.03,312.2,12.5,D,0
12.5101,79.1406,330.3,1.3,1.1,2019-03-30,0825,Aqua,MODIS,40,6.03,312.7,11.3,D,0
13.4684,79.323,333.5,1.4,1.2,2019-03-30,0826,Aqua,MODIS,64,6.03,315.2,19.1,D,0
10.9206,79.134,308.2,1.3,1.1,2019-03-31,1655,Terra,MODIS,65,6.03,296.3,9,N,0
10.9217,79.1392,309,1.3,1.1,2019-03-31,1655,Terra,MODIS,34,6.03,296.3,9.1,N,0
11.9085,79.2975,308.3,1.2,1.1,2019-03-31,1655,Terra,MODIS,67,6.03,297.2,8.6,N,0
12.3847,78.6661,311.1,1.3,1.1,2019-03-31,1655,Terra,MODIS,77,6.03,297.2,11.3,N,0
12.48,78.2294,310.7,1.4,1.2,2019-03-31,1655,Terra,MODIS,77,6.03,299.1,11,N,0
13.297,79.0625,330.4,1.2,1.1,2019-04-01,0510,Terra,MODIS,64,6.03,313.8,12.4,D,0
13.1374,79.1083,336.5,1.2,1.1,2019-04-01,0510,Terra,MODIS,77,6.03,314,22.6,D,0
13.1276,79.1069,339.8,1.2,1.1,2019-04-01,0510,Terra,MODIS,82,6.03,314.5,29.7,D,0
12.4415,79.561,328.4,1.1,1.1,2019-04-01,0510,Terra,MODIS,49,6.03,311,10.3,D,0
11.0083,78.9369,333.6,1.2,1.1,2019-04-01,0510,Terra,MODIS,71,6.03,315.9,11.4,D,0
11.29,79.1422,335.9,1,1,2019-04-01,0813,Aqua,MODIS,72,6.03,317.8,11.5,D,0
11.4201,79.1475,341.7,1,1,2019-04-01,0813,Aqua,MODIS,82,6.03,320.4,19.8,D,0
11.8454,79.3571,335.1,1,1,2019-04-01,0813,Aqua,MODIS,66,6.03,315.3,10.8,D,0
11.847,78.5994,331.8,1,1,2019-04-01,0813,Aqua,MODIS,49,6.03,315.8,9.2,D,0
11.8457,78.5903,345.6,1,1,2019-04-01,0813,Aqua,MODIS,88,6.03,318.3,31.2,D,0
11.8555,78.4683,328.7,1,1,2019-04-01,0813,Aqua,MODIS,31,6.03,310,11.2,D,0
11.9546,78.5766,335.8,1,1,2019-04-01,0813,Aqua,MODIS,74,6.03,314.1,20.1,D,0
12.382,78.6676,338.5,1,1,2019-04-01,0813,Aqua,MODIS,77,6.03,316.7,22,D,0
12.4216,78.6894,339.7,1,1,2019-04-01,0813,Aqua,MODIS,79,6.03,314.5,24.1,D,0
12.4203,78.6804,335.6,1,1,2019-04-01,0813,Aqua,MODIS,71,6.03,315.1,18.1,D,0
12.6969,78.9355,342.4,1,1,2019-04-01,0813,Aqua,MODIS,83,6.03,314.4,27.9,D,0
12.7418,78.9941,338.8,1,1,2019-04-01,0813,Aqua,MODIS,78,6.03,318,19.8,D,0
12.7405,78.985,347.8,1,1,2019-04-01,0813,Aqua,MODIS,90,6.03,318.6,36,D,0
12.913,79.1619,336.2,1,1,2019-04-01,0813,Aqua,MODIS,72,6.03,320.3,13.1,D,0
12.9942,79.3474,335.1,1,1,2019-04-01,0813,Aqua,MODIS,64,6.03,319.4,10.2,D,0
13.0033,79.3498,342,1,1,2019-04-01,0813,Aqua,MODIS,83,6.03,316.8,22.2,D,0
13.002,79.3406,339.8,1,1,2019-04-01,0813,Aqua,MODIS,79,6.03,319.7,18.3,D,0
13.0715,79.3775,341.8,1,1,2019-04-01,0813,Aqua,MODIS,83,6.03,320.1,19.5,D,0
13.0374,79.0067,332.7,1,1,2019-04-01,0813,Aqua,MODIS,56,6.03,316.3,9.8,D,0
13.1261,79.1086,337.2,1,1,2019-04-01,0813,Aqua,MODIS,75,6.03,320.6,13.8,D,0
13.1248,79.0994,335.3,1,1,2019-04-01,0813,Aqua,MODIS,70,6.03,320,11.2,D,0
13.3436,80.0787,338,1.1,1,2019-04-01,0813,Aqua,MODIS,76,6.03,315.7,19.1,D,0
13.2828,79.6391,337.7,1,1,2019-04-01,0813,Aqua,MODIS,76,6.03,318.4,12.5,D,0
13.0802,79.9733,306.7,1.7,1.3,2019-04-02,1643,Terra,MODIS,67,6.03,295.6,10.7,N,0
13.0812,79.9823,307.6,1.7,1.3,2019-04-02,1643,Terra,MODIS,72,6.03,295.5,11.3,N,0
11.7948,78.5651,328.5,1.6,1.2,2019-04-04,0541,Terra,MODIS,65,6.03,308,23.7,D,0
12.8429,78.5986,326.4,2.1,1.4,2019-04-05,0749,Aqua,MODIS,62,6.03,310.3,26.5,D,0
10.5723,79.0629,312.5,1.1,1,2019-04-05,1713,Terra,MODIS,81,6.03,297.7,9.7,N,0
11.8425,78.612,312.8,1,1,2019-04-05,1713,Terra,MODIS,83,6.03,296,10.5,N,0
12.9992,78.9506,329.8,1.1,1,2019-04-06,0528,Terra,MODIS,53,6.03,312,12.8,D,0
11.8313,78.6107,338.1,1.5,1.2,2019-04-06,0831,Aqua,MODIS,79,6.03,318.1,37.3,D,0
11.8423,78.6095,337,1.5,1.2,2019-04-06,0831,Aqua,MODIS,77,6.03,315.4,34,D,0
12.7501,79.1925,334.9,1.7,1.3,2019-04-06,0832,Aqua,MODIS,69,6.03,317.7,26,D,0
13.2582,79.3264,334.8,1.8,1.3,2019-04-06,0832,Aqua,MODIS,71,6.03,314.9,31.1,D,0
12.857,80.0903,330.4,2.8,1.6,2019-04-07,0737,Aqua,MODIS,63,6.03,302.7,63.7,D,0
11.7446,78.2106,308.7,1.1,1.1,2019-04-07,1701,Terra,MODIS,54,6.03,297.1,7,N,0
12.8683,80.1449,310.9,1,1,2019-04-07,1701,Terra,MODIS,76,6.03,297.6,7.1,N,0
13.2825,79.0633,309,1,1,2019-04-07,1701,Terra,MODIS,71,6.03,298,6.1,N,0
