12.5864,78.6412,339.4,1.3,1.1,2017-03-24,0825,Aqua,MODIS,77,6.2,313.5,37.5,D,0
12.4882,78.7491,341,1.3,1.1,2017-03-24,0825,Aqua,MODIS,83,6.2,311.2,39.6,D,0
12.4867,78.7379,331.3,1.3,1.1,2017-03-24,0825,Aqua,MODIS,44,6.2,314.2,19.2,D,0
12.4783,78.7513,336.4,1.3,1.1,2017-03-24,0825,Aqua,MODIS,69,6.2,311.2,28.9,D,0
12.5878,78.6525,342.8,1.3,1.1,2017-03-24,0825,Aqua,MODIS,85,6.2,313.5,46.7,D,0
13.0507,78.761,328.8,1.3,1.1,2017-03-24,0826,Aqua,MODIS,36,6.2,314.7,10.7,D,0
13.05,78.7558,329.2,1.3,1.1,2017-03-24,0826,Aqua,MODIS,38,6.2,315.5,11.4,D,0
12.6912,78.2791,335.5,1.2,1.1,2017-03-24,0826,Aqua,MODIS,74,6.2,315.6,21.5,D,0
12.8397,78.8198,329.7,1.3,1.1,2017-03-26,0509,Terra,MODIS,70,6.2,310,19.5,D,0
13.2568,80.1857,325.1,1.1,1,2017-03-26,0509,Terra,MODIS,40,6.2,309.8,8.3,D,0
11.8009,78.2794,328.8,1.3,1.1,2017-03-26,0510,Terra,MODIS,67,6.2,307.4,24.1,D,0
11.7659,79.2109,329.9,1.2,1.1,2017-03-26,0510,Terra,MODIS,70,6.2,312.1,11.7,D,0
12.3318,78.6546,326.9,1.3,1.1,2017-03-26,0510,Terra,MODIS,56,6.2,312.8,17.1,D,0
11.7992,78.2922,328,1.3,1.1,2017-03-26,0510,Terra,MODIS,65,6.2,308.2,21.4,D,0
11.7907,78.2783,326.8,1.3,1.1,2017-03-26,0510,Terra,MODIS,52,6.2,306.3,18.9,D,0
11.7891,78.2902,328.1,1.3,1.1,2017-03-26,0510,Terra,MODIS,57,6.2,307.4,19.5,D,0
11.3472,78.4304,330.4,1,1,2017-03-26,0813,Aqua,MODIS,47,6.2,310.6,14.7,D,0
12.5717,80.1367,335,1.1,1,2017-03-26,0813,Aqua,MODIS,69,6.2,312.5,19,D,0
11.3458,78.4213,339.9,1,1,2017-03-26,0813,Aqua,MODIS,80,6.2,311.6,30.3,D,0
13.0828,79.7718,331,1,1,2017-03-26,0813,Aqua,MODIS,50,6.2,315,8.3,D,0
12.309,78.6503,336.7,1,1,2017-03-26,0813,Aqua,MODIS,75,6.2,312.3,22.2,D,0
12.7194,78.5582,334.8,1,1,2017-03-26,0813,Aqua,MODIS,74,6.2,316.7,13.8,D,0
12.9993,79.8964,328.9,1,1,2017-03-26,0813,Aqua,MODIS,45,6.2,314.3,7,D,0
12.8404,78.8211,327.8,1,1,2017-03-26,0813,Aqua,MODIS,31,6.2,313,8.1,D,0
12.9229,79.4086,334,1,1,2017-03-26,0813,Aqua,MODIS,72,6.2,316.1,14.6,D,0
13.4845,79.4121,330.6,1,1,2017-03-26,0813,Aqua,MODIS,58,6.2,312.6,11.5,D,0
12.09,79.5741,368.4,1,1,2017-03-26,0813,Aqua,MODIS,94,6.2,316.6,90.4,D,0
12.0887,79.5649,425.6,1,1,2017-03-26,0813,Aqua,MODIS,100,6.2,322.8,432.8,D,0
12.0797,79.5662,379.3,1,1,2017-03-26,0813,Aqua,MODIS,100,6.2,317.6,132,D,0
12.081,79.5754,360.3,1,1,2017-03-26,0813,Aqua,MODIS,87,6.2,316.6,66.9,D,0
12.0874,79.5556,330.3,1,1,2017-03-26,0813,Aqua,MODIS,46,6.2,310.8,6.9,D,0
12.8713,78.4635,333,1,1,2017-03-26,0813,Aqua,MODIS,69,6.2,317.6,9.8,D,0
12.9216,79.3994,331.1,1,1,2017-03-26,0813,Aqua,MODIS,64,6.2,315.9,10.3,D,0
12.8124,79.215,328.1,1,1,2017-03-26,0813,Aqua,MODIS,35,6.2,314.3,7.8,D,0
12.9642,79.6407,329,1,1,2017-03-26,0813,Aqua,MODIS,55,6.2,313,7.5,D,0
12.2061,79.4792,330.1,1.8,1.3,2017-03-28,0457,Terra,MODIS,74,6.2,309.3,22.1,D,0
13.4642,78.982,325.6,1.2,1.1,2017-03-28,0801,Aqua,MODIS,44,6.2,309.3,10.2,D,0
13.3061,78.8311,326.2,1.2,1.1,2017-03-28,0801,Aqua,MODIS,46,6.2,312.7,9.5,D,0
13.3044,78.8203,326.1,1.2,1.1,2017-03-28,0801,Aqua,MODIS,43,6.2,312.7,8.8,D,0
13.4658,78.9924,327.8,1.2,1.1,2017-03-28,0801,Aqua,MODIS,61,6.2,310.4,12.9,D,0
11.7842,78.9344,301.7,1.6,1.2,2017-03-28,1725,Terra,MODIS,43,6.2,276.8,10.8,N,0
13.2581,79.3368,323.6,1.7,1.3,2017-03-29,0540,Terra,MODIS,41,6.2,306.2,17.7,D,0
13.2607,79.3214,325.5,1.7,1.3,2017-03-29,0540,Terra,MODIS,61,6.2,306.5,19.8,D,0
13.4558,78.6618,333.8,2.9,1.6,2017-03-29,0844,Aqua,MODIS,77,6.2,307.6,83.1,D,0
10.7964,79.0176,329.3,2.1,1.4,2017-03-30,0748,Aqua,MODIS,44,6.2,306.7,30.1,D,0
10.7995,79.0364,328.5,2.1,1.4,2017-03-30,0748,Aqua,MODIS,41,6.2,304.9,25.9,D,0
13.2879,79.3248,309.6,1.1,1.1,2017-03-30,1713,Terra,MODIS,76,6.2,299,7.5,N,0
13.2865,79.3146,312.5,1.1,1.1,2017-03-30,1713,Terra,MODIS,84,6.2,299.2,9.9,N,0
12.9803,79.925,314,1.2,1.1,2017-03-30,1713,Terra,MODIS,86,6.2,298.5,13,N,0
12.9789,79.914,308.2,1.2,1.1,2017-03-30,1713,Terra,MODIS,68,6.2,298.2,7.5,N,0
12.2736,79.7411,332.2,3,1.7,2017-04-01,0736,Aqua,MODIS,76,6.2,305.8,72.4,D,0
12.2742,79.7341,337.9,3,1.7,2017-04-01,0736,Aqua,MODIS,82,6.2,306.1,115.5,D,0
12.2333,79.5025,329.4,1,1,2017-04-02,0516,Terra,MODIS,63,6.2,310.8,8.1,D,0
12.7956,79.2438,331.8,1,1,2017-04-02,0516,Terra,MODIS,73,6.2,309.4,15.9,D,0
11.4241,78.9447,336,1.1,1,2017-04-02,0819,Aqua,MODIS,58,6.2,316.6,9.1,D,0
12.9485,80.1061,336.6,1.3,1.1,2017-04-02,0819,Aqua,MODIS,76,6.2,310.3,24.8,D,0
12.947,80.0947,345.4,1.3,1.1,2017-04-02,0819,Aqua,MODIS,88,6.2,311.4,46.6,D,0
11.8513,78.3121,334.7,1,1,2017-04-02,0819,Aqua,MODIS,73,6.2,307.6,20.9,D,0
11.85,78.3027,352.2,1,1,2017-04-02,0819,Aqua,MODIS,94,6.2,308.4,53.9,D,0
11.9678,79.636,333.2,1.2,1.1,2017-04-02,0819,Aqua,MODIS,69,6.2,310.2,18.5,D,0
11.4873,79.2658,334.4,1.1,1,2017-04-02,0819,Aqua,MODIS,57,6.2,314.6,11.2,D,0
12.5172,79.4785,332.6,1.1,1.1,2017-04-02,0819,Aqua,MODIS,61,6.2,314.7,8.8,D,0
13.0428,78.7494,331.6,1.1,1,2017-04-02,0819,Aqua,MODIS,61,6.2,316.1,11.1,D,0
12.6498,78.9103,334.5,1.1,1,2017-04-02,0819,Aqua,MODIS,70,6.2,316.6,20.5,D,0
12.6551,78.8096,330.7,1.1,1,2017-04-02,0819,Aqua,MODIS,55,6.2,314.7,12.3,D,0
13.4807,79.8904,333,1.2,1.1,2017-04-02,0820,Aqua,MODIS,63,6.2,311.8,19.6,D,0
12.9798,80.0317,316.1,1.3,1.1,2017-04-03,1649,Terra,MODIS,91,6.2,298.2,16.6,N,0
11.1961,79.7433,323.6,1.3,1.1,2017-04-04,0504,Terra,MODIS,45,6.2,302.3,11.3,D,0
11.9374,79.4527,333.1,1,1,2017-04-04,0807,Aqua,MODIS,70,6.2,308.9,16.1,D,0
13.2935,78.7676,327.2,1,1,2017-04-04,0807,Aqua,MODIS,42,6.2,310,8.2,D,0
13.3004,78.7609,328.9,1,1,2017-04-04,0807,Aqua,MODIS,49,6.2,310,8.7,D,0
13.4105,79.481,324.2,2.2,1.5,2017-04-05,0546,Terra,MODIS,54,6.2,301.1,35.1,D,0
12.8536,79.1615,328.6,1.5,1.2,2017-04-06,0755,Aqua,MODIS,68,6.2,307.7,16.4,D,0
11.0481,79.1594,332,1.4,1.2,2017-04-07,0534,Terra,MODIS,74,6.2,310.7,16.7,D,0
12.5184,79.4596,329.2,1.4,1.2,2017-04-07,0534,Terra,MODIS,70,6.2,310.1,14.1,D,0
13.131,79.2228,340.4,1.3,1.1,2017-04-07,0534,Terra,MODIS,85,6.2,309.2,39.7,D,0
13.1291,79.2348,333.6,1.3,1.1,2017-04-07,0534,Terra,MODIS,77,6.2,308.6,24.3,D,0
11.7668,78.8946,318.3,1,1,2017-04-08,1707,Terra,MODIS,96,6.2,298.5,12.8,N,0
11.3521,79.2182,328.3,1,1,2017-04-09,0522,Terra,MODIS,57,6.2,308.2,10.3,D,0
12.3251,78.6664,338.8,1.2,1.1,2017-04-09,0825,Aqua,MODIS,78,6.2,312.3,30.9,D,0
11.772,78.8758,332.5,1.3,1.1,2017-04-09,0825,Aqua,MODIS,47,6.2,313.3,9.2,D,0
13.0253,79.3367,331.1,1.4,1.2,2017-04-09,0825,Aqua,MODIS,55,6.2,310.8,11.8,D,0
10.7544,79.3214,303.2,1.2,1.1,2017-04-10,1654,Terra,MODIS,54,6.2,287.1,5.1,N,0
12.9866,79.9391,310.9,1.1,1,2017-04-10,1655,Terra,MODIS,76,6.2,295.4,8.2,N,0
12.9993,80.2219,326.4,1.1,1,2017-04-11,0509,Terra,MODIS,51,6.2,304.6,9,D,0
12.5147,79.8078,330.6,1.1,1.1,2017-04-11,0509,Terra,MODIS,64,6.2,306.7,13.5,D,0
12.4661,79.5828,338,1,1,2017-04-11,0813,Aqua,MODIS,78,6.2,315.6,14.5,D,0
12.2426,79.6904,333.9,1,1,2017-04-11,0813,Aqua,MODIS,66,6.2,310.5,9.1,D,0
11.5792,79.2262,339,1,1,2017-04-11,0813,Aqua,MODIS,79,6.2,314.3,15.7,D,0
11.4249,79.3727,332.7,1,1,2017-04-11,0813,Aqua,MODIS,64,6.2,312.5,13.1,D,0
12.0831,79.777,335.6,1,1,2017-04-11,2028,Aqua,MODIS,100,6.2,293.9,36.5,N,0
12.0817,79.7864,317.6,1,1,2017-04-11,2028,Aqua,MODIS,95,6.2,293.6,14.3,N,0
13.1009,80.0796,310.4,1.6,1.3,2017-04-12,1643,Terra,MODIS,76,6.2,298,14.5,N,0
13.0961,80.078,322.7,1.7,1.3,2017-04-13,0457,Terra,MODIS,49,6.2,304.8,14.1,D,0
12.8955,78.7212,329.5,1.2,1.1,2017-04-13,0801,Aqua,MODIS,66,6.2,313.8,15.5,D,0
13.0792,78.783,328,1.2,1.1,2017-04-13,0801,Aqua,MODIS,58,6.2,313,11.5,D,0
13.0809,78.7939,331.6,1.2,1.1,2017-04-13,0801,Aqua,MODIS,70,6.2,313.6,17.7,D,0
12.4997,78.7424,329.3,1.3,1.1,2017-04-13,0801,Aqua,MODIS,67,6.2,306.9,20.3,D,0
12.7179,78.8314,347.3,1.2,1.1,2017-04-13,0801,Aqua,MODIS,91,6.2,316.3,52.9,D,0
10.9618,79.7057,326.2,1.2,1.1,2017-04-16,0528,Terra,MODIS,79,6.2,308.6,14.6,D,0
10.9634,79.6948,321.7,1.2,1.1,2017-04-16,0528,Terra,MODIS,74,6.2,308.2,8,D,0
10.9649,79.7009,331.2,1.2,1.1,2017-04-16,0528,Terra,MODIS,84,6.2,308.5,21.4,D,0
11.7675,79.297,334.8,1.7,1.3,2017-04-16,0831,Aqua,MODIS,70,6.2,314.8,25.4,D,0
12.7203,79.8189,335.6,1.9,1.4,2017-04-16,0831,Aqua,MODIS,66,6.2,311.4,43.3,D,0
12.7255,79.8074,334,1.9,1.4,2017-04-16,0831,Aqua,MODIS,71,6.2,310.4,36.5,D,0
12.7277,79.8251,328.5,1.9,1.4,2017-04-16,0831,Aqua,MODIS,38,6.2,310.1,17.6,D,0
13.4395,79.9094,327.2,1,1,2017-04-18,0515,Terra,MODIS,36,6.2,309.7,7.5,D,0
10.5934,79.0863,327.1,1,1,2017-04-18,0516,Terra,MODIS,28,6.2,305.6,9.5,D,0
12.8094,78.912,327.8,1.1,1,2017-04-18,0516,Terra,MODIS,53,6.2,311.3,8.4,D,0
12.4791,80.0512,330.9,1,1,2017-04-18,0516,Terra,MODIS,48,6.2,308.6,11.9,D,0
10.7988,79.5197,332.7,1.1,1,2017-04-18,0819,Aqua,MODIS,64,6.2,310.6,14.4,D,0
13.0305,79.329,332.6,1.1,1.1,2017-04-18,0819,Aqua,MODIS,55,6.2,312.2,7,D,0
11.6638,79.3897,328.5,1.4,1.2,2017-04-20,0504,Terra,MODIS,70,6.2,304,14.6,D,0
11.6656,79.3767,328.2,1.4,1.2,2017-04-20,0504,Terra,MODIS,70,6.2,305.3,14.1,D,0
11.6597,79.3827,332.3,1.4,1.2,2017-04-20,0504,Terra,MODIS,77,6.2,304.3,22.4,D,0
11.2615,79.5282,331,1,1,2017-04-20,0806,Aqua,MODIS,84,6.2,305.3,13.1,D,0
11.2702,79.5306,327.7,1,1,2017-04-20,0806,Aqua,MODIS,59,6.2,303.9,9.3,D,0
12.5777,79.652,328.5,2.4,1.5,2017-04-22,0451,Terra,MODIS,71,6.2,303.1,33.5,D,0
12.41,79.2216,331.5,1,1,2017-04-25,0522,Terra,MODIS,65,6.2,308.4,8.2,D,0
13.0983,80.1989,327.9,1.1,1,2017-04-27,0509,Terra,MODIS,59,6.2,307.8,9.3,D,0
12.6499,80.1847,350,1.1,1,2017-04-27,0510,Terra,MODIS,70,6.2,310,48.8,D,0
10.7802,79.7445,338,1,1,2017-04-27,0812,Aqua,MODIS,76,6.2,312.8,18.9,D,0
13.4016,80.2109,332.7,1.1,1,2017-04-27,0813,Aqua,MODIS,65,6.2,313.6,10.5,D,0
11.7282,79.4156,333.9,1,1,2017-04-27,0813,Aqua,MODIS,66,6.2,316,8.4,D,0
11.7295,79.4247,336.3,1,1,2017-04-27,0813,Aqua,MODIS,73,6.2,316.1,13,D,0
12.4177,80.0115,335.5,1,1,2017-04-27,0813,Aqua,MODIS,54,6.2,313.7,14.1,D,0
13.1942,79.3728,332.1,1,1,2017-04-27,0813,Aqua,MODIS,54,6.2,313.4,9.1,D,0
12.8749,79.6538,334.6,1,1,2017-04-27,0813,Aqua,MODIS,72,6.2,314.6,12.2,D,0
10.836,78.7927,330.9,1.3,1.1,2017-04-29,0800,Aqua,MODIS,22,6.2,309.6,14.1,D,0
13.4137,80.0135,311.8,2,1.4,2017-04-29,1726,Terra,MODIS,76,6.2,295.9,20.7,N,0
13.4159,80.032,310.6,2,1.4,2017-04-29,1726,Terra,MODIS,71,6.2,295.7,18.4,N,0
12.5938,79.9338,327.1,2,1.4,2017-05-02,0831,Aqua,MODIS,63,6.2,302.8,22,D,0
13.1559,80.2836,314.3,1,1,2017-05-03,1701,Terra,MODIS,86,6.2,299,8.7,N,0
12.9113,78.9459,331,1.1,1,2017-05-04,0516,Terra,MODIS,59,6.2,311.3,10.3,D,0
13.0683,80.0946,330.9,1,1,2017-05-04,0516,Terra,MODIS,63,6.2,308.7,10.7,D,0
12.9328,80.0778,340.8,1,1,2017-05-04,0516,Terra,MODIS,83,6.2,309.5,25,D,0
10.9398,79.0223,333,1,1,2017-05-04,0516,Terra,MODIS,49,6.2,300.5,16.4,D,0
11.8622,78.8859,343.2,1,1,2017-05-04,0516,Terra,MODIS,88,6.2,313.6,25.8,D,0
12.3492,79.6576,332,1,1,2017-05-04,0516,Terra,MODIS,29,6.2,307.8,11.9,D,0
12.3505,79.6484,331.8,1,1,2017-05-04,0516,Terra,MODIS,40,6.2,308.7,11.3,D,0
12.4474,79.6784,330.7,1,1,2017-05-04,0516,Terra,MODIS,51,6.2,308.7,10.2,D,0
11.8635,78.8764,347.6,1,1,2017-05-04,0516,Terra,MODIS,92,6.2,312.5,34.4,D,0
10.8924,79.06,333.2,1.1,1,2017-05-04,0818,Aqua,MODIS,48,6.2,309.6,14.7,D,0
12.9291,80.0658,340.8,1.2,1.1,2017-05-04,0819,Aqua,MODIS,81,6.2,307.8,32.9,D,0
12.9305,80.0772,331.3,1.2,1.1,2017-05-04,0819,Aqua,MODIS,55,6.2,306.9,12.8,D,0
12.932,80.0885,334.8,1.2,1.1,2017-05-04,0819,Aqua,MODIS,70,6.2,306.7,19.9,D,0
12.9276,80.0546,334.1,1.2,1.1,2017-05-04,0819,Aqua,MODIS,60,6.2,308,20,D,0
13.1062,80.0173,337.8,1.2,1.1,2017-05-04,0819,Aqua,MODIS,60,6.2,307.3,22.6,D,0
13.0699,79.818,331.4,1.2,1.1,2017-05-04,0819,Aqua,MODIS,29,6.2,310.3,12,D,0
13.0848,79.7995,340.3,1,1,2017-05-06,0807,Aqua,MODIS,80,6.2,313,20,D,0
12.2517,79.5137,327.1,2.4,1.5,2017-05-08,0451,Terra,MODIS,75,6.2,300.8,23.5,D,0
10.8524,78.8858,332.7,1.3,1.1,2017-05-09,0535,Terra,MODIS,65,6.2,305.1,21.1,D,0
10.9285,79.0958,329,1,1,2017-05-11,0522,Terra,MODIS,55,6.2,307.4,15.1,D,0
10.9251,79.1083,331.5,1.2,1.1,2017-05-13,0510,Terra,MODIS,76,6.2,307.7,20.7,D,0
11.4584,79.0731,336.6,1.2,1.1,2017-05-13,0510,Terra,MODIS,65,6.2,308.4,22.3,D,0
13.3204,80.146,334.3,1.1,1,2017-05-13,0813,Aqua,MODIS,69,6.2,311.8,12.9,D,0
13.232,80.2825,331.8,1.1,1,2017-05-15,0801,Aqua,MODIS,67,6.2,301.4,14.6,D,0
12.0719,79.8095,319.5,1,1,2017-05-19,1701,Terra,MODIS,99,6.2,294.6,13.4,N,0
13.1089,80.0162,331.3,1,1,2017-05-20,0516,Terra,MODIS,63,6.2,307.7,8.9,D,0
10.9094,79.7607,329.9,1.1,1.1,2017-05-20,0818,Aqua,MODIS,70,6.2,298.1,15.3,D,0
12.296,79.6856,334.4,1,1,2017-05-22,0807,Aqua,MODIS,64,6.2,298.4,15.7,D,0
12.2973,79.6948,333.4,1,1,2017-05-22,0807,Aqua,MODIS,66,6.2,301,14,D,0
12.1486,79.7814,326.7,1,1,2017-05-27,0522,Terra,MODIS,61,6.2,306,7.8,D,0
13.0477,80.062,331.3,1.1,1,2017-05-29,0813,Aqua,MODIS,69,6.2,304.6,10.4,D,0
12.3691,79.6167,334.6,1,1,2017-05-29,0813,Aqua,MODIS,79,6.2,308.4,10.6,D,0
10.5642,79.4555,330.3,1.2,1.1,2017-05-31,0800,Aqua,MODIS,72,6.2,304.4,16.5,D,0
10.5625,79.4445,350.4,1.2,1.1,2017-05-31,0800,Aqua,MODIS,94,6.2,305.7,62.3,D,0
12.9864,79.9487,309.5,1.1,1,2017-05-31,2015,Aqua,MODIS,74,6.2,296.2,6.7,N,0
10.7587,78.6384,330.3,2.3,1.5,2017-06-02,0748,Aqua,MODIS,74,6.2,298.6,33.9,D,0
12.2101,79.7388,335.2,1.2,1.1,2017-06-03,0528,Terra,MODIS,79,6.2,305.4,17.4,D,0
12.9804,79.995,334.6,1.2,1.1,2017-06-03,0528,Terra,MODIS,60,6.2,308.5,16.2,D,0
12.8056,80.2135,327.6,2.1,1.4,2017-06-03,0831,Aqua,MODIS,0,6.2,299,26,D,0
12.8635,80.1217,323.4,2.8,1.6,2017-06-04,0736,Aqua,MODIS,68,6.2,295.8,26.9,D,0
12.9563,79.964,325,1,1,2017-06-05,0516,Terra,MODIS,46,6.2,296.5,5.4,D,0
10.9138,79.3939,328.2,1.1,1,2017-06-05,0818,Aqua,MODIS,43,6.2,303.6,10.5,D,0
12.9862,80.0307,309.8,1.1,1,2017-06-13,1655,Terra,MODIS,73,6.2,295.3,6.1,N,0
11.5202,79.4547,325.8,1.1,1.1,2017-06-14,0510,Terra,MODIS,45,6.2,298,9.2,D,0
11.8544,79.5287,330.9,1,1,2017-06-14,0812,Aqua,MODIS,42,6.2,306.9,13.8,D,0
11.2841,78.633,336.3,1,1,2017-06-14,0812,Aqua,MODIS,81,6.2,288.8,28.1,D,0
11.5217,79.4566,337.7,1,1,2017-06-14,0812,Aqua,MODIS,76,6.2,305.1,21.3,D,0
11.5204,79.4475,334.4,1,1,2017-06-14,0812,Aqua,MODIS,65,6.2,306.5,16.3,D,0
12.5112,79.5587,334,1,1,2017-06-14,0813,Aqua,MODIS,69,6.2,305.4,14.7,D,0
11.7813,79.4484,320.1,1.8,1.3,2017-06-17,0540,Terra,MODIS,66,6.2,289.6,19.2,D,0
11.2799,78.6916,320.6,2.2,1.4,2017-06-18,0748,Aqua,MODIS,52,6.2,290.6,37.6,D,0
11.7135,78.7721,322,2.1,1.4,2017-06-18,0748,Aqua,MODIS,59,6.2,290.8,36.8,D,0
11.673,78.6722,326.9,1.1,1,2017-06-23,0806,Aqua,MODIS,66,6.2,301.9,17,D,0
10.7484,78.8366,328.9,1.1,1,2017-07-05,0529,Terra,MODIS,76,6.2,302.4,11.6,D,0
11.3063,78.7327,321.8,1.7,1.3,2017-07-11,0754,Aqua,MODIS,61,6.2,294.7,18.5,D,0
11.304,78.7182,323.7,1.7,1.3,2017-07-11,0754,Aqua,MODIS,69,6.2,294.9,26.1,D,0
12.0547,79.0492,331.9,1.6,1.3,2017-07-21,0831,Aqua,MODIS,77,6.2,302.7,23.7,D,0
12.2481,79.0784,305,1.1,1,2017-07-23,2033,Aqua,MODIS,62,6.2,291.1,4.2,N,0
10.7253,79.1225,343.9,1.1,1,2017-07-25,0806,Aqua,MODIS,86,6.2,308,30.9,D,0
10.7238,79.1128,351.1,1.1,1,2017-07-25,0806,Aqua,MODIS,93,6.2,309.8,46.4,D,0
10.5054,78.9384,332.6,1.7,1.3,2017-07-27,0753,Aqua,MODIS,71,6.2,310.1,24.2,D,0
11.9896,79.7552,324.6,1.5,1.2,2017-07-28,0534,Terra,MODIS,45,6.2,302.3,15.1,D,0
11.9928,79.7616,327,1.5,1.2,2017-07-28,0534,Terra,MODIS,58,6.2,302.6,19.2,D,0
10.8777,78.5794,330,1,1,2017-07-30,0523,Terra,MODIS,56,6.2,302.8,8.2,D,0
10.4296,79.4713,315.4,4.6,2,2017-07-31,0729,Aqua,MODIS,6,6.2,289.4,57.4,D,0
10.4302,79.4635,315.7,4.6,2,2017-07-31,0729,Aqua,MODIS,37,6.2,289.7,58.4,D,0
11.2375,79.6609,327.7,1,1,2017-08-01,0812,Aqua,MODIS,22,6.2,304.2,11,D,0
10.9276,79.7497,328.9,1,1,2017-08-01,0812,Aqua,MODIS,55,6.2,301.9,10.4,D,0
10.9289,79.7588,332.3,1,1,2017-08-01,0812,Aqua,MODIS,73,6.2,302.7,13.7,D,0
10.7087,79.1015,324.3,1.3,1.1,2017-08-03,0800,Aqua,MODIS,42,6.2,302.6,9.2,D,0
12.4926,80.0912,313.2,1.2,1.1,2017-08-06,0528,Terra,MODIS,49,6.2,291.3,8.9,D,0
11.3976,78.3047,332.2,1,1,2017-08-08,0818,Aqua,MODIS,75,6.2,302.7,19.6,D,0
12.989,80.0247,305.6,1,1,2017-08-23,1702,Terra,MODIS,65,6.2,292.9,3.6,N,0
12.9877,80.0155,306.3,1,1,2017-08-23,1702,Terra,MODIS,67,6.2,293.3,4,N,0
11.9458,79.258,315.9,1,1,2017-09-02,0812,Aqua,MODIS,33,6.2,285.6,4.4,D,0
11.8548,79.52,320.5,1,1,2017-09-02,0812,Aqua,MODIS,41,6.2,293.8,8.1,D,0
10.8895,79.0097,323.7,1,1,2017-09-02,0812,Aqua,MODIS,43,6.2,298.8,9.1,D,0
10.8972,79.064,323.7,1,1,2017-09-02,0812,Aqua,MODIS,29,6.2,297.6,9.1,D,0
10.8844,79.0381,326.6,1,1,2017-09-02,0812,Aqua,MODIS,44,6.2,301.2,11.3,D,0
12.9946,80.0117,313.7,3.4,1.7,2017-09-03,0553,Terra,MODIS,45,6.2,293,28.8,D,0
12.9987,80.0071,313.6,3.4,1.7,2017-09-03,0553,Terra,MODIS,58,6.2,293.1,28.8,D,0
12.4903,80.1044,315.2,3.5,1.8,2017-09-03,0553,Terra,MODIS,51,6.2,293.5,36.9,D,0
10.9261,79.0863,318,3.1,1.7,2017-09-03,0553,Terra,MODIS,43,6.2,294.4,35.9,D,0
12.873,79.4551,315.5,1,1,2017-09-11,0806,Aqua,MODIS,60,6.2,297.1,4.6,D,0
10.9238,79.1003,317.4,2.4,1.5,2017-09-12,0547,Terra,MODIS,70,6.2,293.3,29.4,D,0
12.7573,79.895,320.5,1.3,1.1,2017-09-13,0754,Aqua,MODIS,57,6.2,299.9,17,D,0
12.9894,80.0207,313.2,1.1,1,2017-09-15,1708,Terra,MODIS,87,6.2,287.2,11.6,N,0
11.8544,79.5332,311.5,1,1,2017-09-16,0522,Terra,MODIS,23,6.2,280.1,5.9,D,0
11.8751,79.4434,312.7,1.9,1.3,2017-09-21,0541,Terra,MODIS,23,6.2,291.4,11.9,D,0
12.4879,80.1015,322.6,2,1.4,2017-09-21,0541,Terra,MODIS,77,6.2,304.7,25.6,D,0
12.9902,80.0152,310.8,1.2,1.1,2017-09-22,1714,Terra,MODIS,81,6.2,294,9.9,N,0
12.9916,80.0265,307.2,1.2,1.1,2017-09-22,1714,Terra,MODIS,71,6.2,293.8,6.5,N,0
12.9004,79.9042,317.3,1,1,2017-10-02,0522,Terra,MODIS,65,6.2,298.7,7.8,D,0
12.9947,80.0084,320.7,1,1,2017-10-02,0522,Terra,MODIS,49,6.2,300.5,9.8,D,0
12.9961,79.999,325.6,1,1,2017-10-02,0522,Terra,MODIS,78,6.2,301.3,15.3,D,0
11.9082,79.3891,319.6,1,1,2017-10-02,0522,Terra,MODIS,40,6.2,297.1,7.1,D,0
11.9068,79.3983,321,1,1,2017-10-02,0522,Terra,MODIS,53,6.2,297.2,8.2,D,0
12.7629,79.8962,316.8,1,1,2017-10-02,0522,Terra,MODIS,64,6.2,299.9,7.4,D,0
12.7806,80.0244,316,1,1,2017-10-02,0522,Terra,MODIS,56,6.2,298.2,6.3,D,0
12.7244,79.6641,314.8,1,1,2017-10-02,0522,Terra,MODIS,58,6.2,297.8,5.5,D,0
11.1795,79.5131,323.6,1,1,2017-10-02,0523,Terra,MODIS,17,6.2,304.1,9.5,D,0
10.9175,79.082,313.8,2.1,1.4,2017-10-08,0748,Aqua,MODIS,38,6.2,289.4,16.6,D,0
12.8343,79.9474,315,1.2,1.1,2017-10-09,0528,Terra,MODIS,35,6.2,291.6,7.5,D,0
11.8559,79.5257,314.5,1.2,1.1,2017-10-09,0528,Terra,MODIS,66,6.2,290.9,8.3,D,0
12.3435,78.9479,313.4,1.1,1,2017-10-09,0528,Terra,MODIS,64,6.2,291.8,6.8,D,0
13.3168,78.6753,310.1,1,1,2017-10-09,0528,Terra,MODIS,49,6.2,289.1,4.8,D,0
13.3259,78.6767,312.5,1,1,2017-10-09,0528,Terra,MODIS,61,6.2,289.2,6.9,D,0
12.7233,79.665,313.4,1.2,1.1,2017-10-09,0528,Terra,MODIS,62,6.2,291.2,6.6,D,0
12.4951,80.0889,312.3,1.2,1.1,2017-10-09,0528,Terra,MODIS,52,6.2,287.9,7.3,D,0
13.2503,79.6471,316.4,1.1,1.1,2017-10-09,0528,Terra,MODIS,67,6.2,296,7.5,D,0
11.0821,78.5054,324.9,1.1,1,2017-10-09,0529,Terra,MODIS,74,6.2,293.3,12.7,D,0
10.9257,79.1082,317.9,1.1,1.1,2017-10-09,0529,Terra,MODIS,20,6.2,292.4,9.6,D,0
