12.9799,78.6488,327.4,1.1,1,2021-03-14,0807,Aqua,MODIS,53,6.03,310.6,12.6,D,0
13.4936,78.6851,330.3,1.1,1,2021-03-14,0807,Aqua,MODIS,70,6.03,310,17.6,D,0
12.744,78.4734,341.9,1.1,1,2021-03-14,0807,Aqua,MODIS,87,6.03,314.6,32.6,D,0
12.9876,78.6376,326.6,1.1,1,2021-03-14,0807,Aqua,MODIS,27,6.03,310.3,11.3,D,0
13.0753,79.6018,349.2,1,1,2021-03-14,0807,Aqua,MODIS,93,6.03,315.6,43.6,D,0
12.9862,78.6278,338.7,1.1,1,2021-03-14,0807,Aqua,MODIS,83,6.03,311.7,29.9,D,0
13.074,79.5926,328.4,1,1,2021-03-14,0807,Aqua,MODIS,55,6.03,314,9.2,D,0
13.0138,78.6237,329.4,1.1,1,2021-03-14,0807,Aqua,MODIS,68,6.03,312.2,16.2,D,0
13.4648,78.4918,325.1,1.1,1,2021-03-14,0807,Aqua,MODIS,48,6.03,311,8.3,D,0
12.9784,78.639,331.9,1.1,1,2021-03-14,0807,Aqua,MODIS,73,6.03,314.6,19.6,D,0
13.4971,78.4111,327,1.1,1,2021-03-14,0807,Aqua,MODIS,53,6.03,313.9,12.8,D,0
13.3455,78.9933,326.4,1,1,2021-03-14,0807,Aqua,MODIS,44,6.03,311.4,9.9,D,0
13.2935,78.768,327,1.1,1,2021-03-14,0807,Aqua,MODIS,52,6.03,312,10.3,D,0
13.408,78.777,306.7,1.1,1,2021-03-14,2021,Aqua,MODIS,69,6.03,292.3,9.1,N,0
13.3899,78.7439,322.1,2,1.4,2021-03-15,0545,Terra,MODIS,54,6.03,308,22.8,D,0
13.4139,79.6605,320.7,2.4,1.5,2021-03-16,0450,Terra,MODIS,55,6.03,305.9,27.2,D,0
11.4879,78.9991,324.9,1.6,1.2,2021-03-16,0754,Aqua,MODIS,57,6.03,309,16.4,D,0
12.8337,79.4159,325.6,1.4,1.2,2021-03-16,0754,Aqua,MODIS,64,6.03,310.2,17.2,D,0
12.9267,79.2883,325.7,1.4,1.2,2021-03-16,0754,Aqua,MODIS,56,6.03,313,11.4,D,2
13.2887,80.0898,325.5,1.3,1.1,2021-03-16,0754,Aqua,MODIS,63,6.03,307.8,15.3,D,0
12.8317,79.403,327.6,1.4,1.2,2021-03-16,0754,Aqua,MODIS,69,6.03,310.4,20.9,D,0
13.3437,78.9416,323.3,1.5,1.2,2021-03-16,0755,Aqua,MODIS,54,6.03,310,13,D,0
13.4129,79.0756,344.5,1.5,1.2,2021-03-16,0755,Aqua,MODIS,90,6.03,313.2,61.7,D,0
13.229,79.1462,325.9,1.5,1.2,2021-03-16,0755,Aqua,MODIS,64,6.03,313.7,15.1,D,0
13.4151,79.0891,344.5,1.5,1.2,2021-03-16,0755,Aqua,MODIS,90,6.03,314.8,61.9,D,0
13.1868,78.8193,326.2,1.5,1.2,2021-03-16,0755,Aqua,MODIS,66,6.03,311.5,20.6,D,0
13.474,79.3203,328,1.4,1.2,2021-03-16,0755,Aqua,MODIS,70,6.03,314.1,17.4,D,0
13.346,78.9557,342.9,1.5,1.2,2021-03-16,0755,Aqua,MODIS,88,6.03,309.3,62.5,D,0
13.4037,78.8135,323,1.5,1.2,2021-03-16,0755,Aqua,MODIS,54,6.03,311,12.6,D,0
13.4699,79.2945,328.1,1.4,1.2,2021-03-16,0755,Aqua,MODIS,59,6.03,315.7,15.6,D,0
13.2268,79.1329,328.7,1.5,1.2,2021-03-16,0755,Aqua,MODIS,71,6.03,313,21.2,D,0
12.8622,78.2399,305.5,1.2,1.1,2021-03-16,1718,Terra,MODIS,64,6.03,293,7.1,N,0
13.4809,78.5095,316.4,1.2,1.1,2021-03-17,0533,Terra,MODIS,52,6.03,292.7,7.3,D,0
10.855,78.8425,319.6,1.3,1.1,2021-03-17,0533,Terra,MODIS,29,6.03,301.6,9,D,0
10.8569,78.8305,331.9,1.3,1.1,2021-03-17,0533,Terra,MODIS,81,6.03,301.6,30.8,D,0
12.5105,78.445,325,2,1.4,2021-03-17,0837,Aqua,MODIS,64,6.03,308,16.4,D,0
12.8811,78.5943,322.3,2,1.4,2021-03-17,0837,Aqua,MODIS,58,6.03,305.7,22,D,0
13.3008,79.0858,313,1,1,2021-03-18,1706,Terra,MODIS,86,6.03,295.5,10.5,N,0
13.3878,79.7808,323.4,1,1,2021-03-19,0520,Terra,MODIS,63,6.03,306.5,10.7,D,0
13.2983,79.0802,323.9,1,1,2021-03-19,0520,Terra,MODIS,64,6.03,307.5,8.6,D,0
13.3553,79.3185,321.3,1,1,2021-03-19,0520,Terra,MODIS,47,6.03,306.1,7,D,0
13.297,79.0893,326.3,1,1,2021-03-19,0520,Terra,MODIS,70,6.03,309.4,11.2,D,0
13.3892,79.7716,317.9,1,1,2021-03-19,0520,Terra,MODIS,20,6.03,304.6,5.7,D,0
10.8568,78.8254,330.6,1,1,2021-03-19,0521,Terra,MODIS,75,6.03,306.4,16.4,D,0
11.3134,79.3506,324.8,1,1,2021-03-19,0521,Terra,MODIS,68,6.03,304,11.6,D,0
11.312,79.3597,322.4,1,1,2021-03-19,0521,Terra,MODIS,61,6.03,303.7,8.9,D,0
11.6718,79.6659,318.7,1,1,2021-03-19,0521,Terra,MODIS,48,6.03,303,7.4,D,0
12.273,78.6571,320.3,1,1,2021-03-19,0521,Terra,MODIS,26,6.03,306.9,7.8,D,0
11.8501,79.3374,323.8,1,1,2021-03-19,0521,Terra,MODIS,27,6.03,309.1,8.3,D,0
13.1273,78.204,328,1.2,1.1,2021-03-19,0825,Aqua,MODIS,61,6.03,314.6,8.8,D,0
13.1248,78.2111,328.7,1.2,1.1,2021-03-19,0825,Aqua,MODIS,64,6.03,315,9.6,D,0
11.4516,78.8794,329.8,1.2,1.1,2021-03-19,0825,Aqua,MODIS,67,6.03,312.4,12,D,0
12.8313,78.5174,325.6,1.2,1.1,2021-03-19,0825,Aqua,MODIS,36,6.03,312.6,9.7,D,0
13.4832,78.5223,325.7,1.3,1.1,2021-03-19,0825,Aqua,MODIS,49,6.03,312.1,8.5,D,0
13.3732,78.8475,327.2,1.3,1.1,2021-03-19,0825,Aqua,MODIS,59,6.03,308.8,16.8,D,0
13.3233,78.946,321.4,4.6,2,2021-03-20,0603,Terra,MODIS,64,6.03,302.4,94.4,D,0
13.3158,78.9809,326.3,4.7,2,2021-03-20,0603,Terra,MODIS,74,6.03,303,133,D,0
13.3152,78.9883,323.3,4.7,2,2021-03-20,0603,Terra,MODIS,68,6.03,303.1,111.8,D,0
13.2098,79.3013,308.3,1.2,1.1,2021-03-20,1654,Terra,MODIS,74,6.03,296,8.3,N,0
12.3721,78.8035,327.9,1.3,1.1,2021-03-21,0508,Terra,MODIS,73,6.03,295.5,21.9,D,0
13.4309,79.351,323.7,1.2,1.1,2021-03-21,0508,Terra,MODIS,61,6.03,309,9.2,D,0
13.3175,78.9786,325,1.3,1.1,2021-03-21,0508,Terra,MODIS,63,6.03,309.2,10.6,D,0
13.3075,78.9768,333.3,1.3,1.1,2021-03-21,0508,Terra,MODIS,79,6.03,310.1,25.6,D,0
12.3706,78.8141,322.6,1.3,1.1,2021-03-21,0508,Terra,MODIS,56,6.03,294.5,13.7,D,0
11.2317,79.7245,319.4,1.1,1,2021-03-21,0509,Terra,MODIS,26,6.03,300.9,8.1,D,0
11.2682,79.3989,325.1,1.1,1.1,2021-03-21,0509,Terra,MODIS,65,6.03,301.2,12.9,D,0
10.8877,78.9053,325.5,1.2,1.1,2021-03-21,0509,Terra,MODIS,62,6.03,305.5,10.6,D,0
13.1427,78.7053,325.9,1,1,2021-03-21,0813,Aqua,MODIS,52,6.03,310.1,7.4,D,0
13.0226,78.6425,344.7,1,1,2021-03-21,0813,Aqua,MODIS,89,6.03,309.9,36.7,D,0
13.3351,78.8936,324.8,1,1,2021-03-21,0813,Aqua,MODIS,47,6.03,307,7.5,D,0
12.8696,78.2144,334.7,1,1,2021-03-21,0813,Aqua,MODIS,77,6.03,315.9,14.5,D,0
13.4946,78.6554,341.6,1,1,2021-03-21,0813,Aqua,MODIS,86,6.03,310.6,32.1,D,0
13.3851,79.6423,328.2,1,1,2021-03-21,0813,Aqua,MODIS,59,6.03,307.5,10.4,D,0
13.485,78.6532,327.2,1,1,2021-03-21,0813,Aqua,MODIS,16,6.03,311.9,8.9,D,0
13.4933,78.6463,339.1,1,1,2021-03-21,0813,Aqua,MODIS,83,6.03,309.7,27.6,D,0
13.311,78.9814,333,1,1,2021-03-21,0813,Aqua,MODIS,76,6.03,313.1,15,D,0
13.4773,78.6637,327.9,1,1,2021-03-21,0813,Aqua,MODIS,46,6.03,311.8,9.4,D,0
13.4869,79.7854,324.5,1,1,2021-03-21,0813,Aqua,MODIS,58,6.03,305.7,12.1,D,0
12.7134,78.7908,324.3,1,1,2021-03-21,0813,Aqua,MODIS,26,6.03,308.2,8.5,D,0
13.3457,79.323,302,1,1,2021-03-21,2027,Aqua,MODIS,40,6.03,288.3,5.1,N,0
11.3117,79.4111,325.1,1.2,1.1,2021-03-23,0800,Aqua,MODIS,54,6.03,307,11.1,D,0
13.1255,79.1531,326.5,1.2,1.1,2021-03-23,0801,Aqua,MODIS,31,6.03,307.9,9.5,D,0
12.7779,78.506,324.7,1.3,1.1,2021-03-23,0801,Aqua,MODIS,31,6.03,308.6,8,D,0
13.2289,78.8414,327.6,1.2,1.1,2021-03-23,0801,Aqua,MODIS,64,6.03,309.3,14.5,D,0
13.458,78.4666,327.8,1.3,1.1,2021-03-23,0801,Aqua,MODIS,56,6.03,310.2,13.3,D,0
13.0905,78.3463,328.7,1.3,1.1,2021-03-23,0801,Aqua,MODIS,67,6.03,313.1,13.6,D,0
13.0235,78.5669,325.4,1.3,1.1,2021-03-23,0801,Aqua,MODIS,44,6.03,308.7,11.3,D,0
12.9788,78.4132,328.7,1.3,1.1,2021-03-23,0801,Aqua,MODIS,67,6.03,313.3,10.9,D,0
13.0639,78.7585,326,1.2,1.1,2021-03-23,0801,Aqua,MODIS,33,6.03,308.7,12.4,D,0
13.0541,78.7604,328.3,1.2,1.1,2021-03-23,0801,Aqua,MODIS,39,6.03,309.4,15.6,D,0
13.3023,79.5126,325.7,1.7,1.3,2021-03-24,0539,Terra,MODIS,72,6.03,303.8,27.8,D,0
13.305,79.4966,334.8,1.7,1.3,2021-03-24,0539,Terra,MODIS,83,6.03,302.6,53.7,D,0
13.4616,78.4894,319.5,1.5,1.2,2021-03-24,0539,Terra,MODIS,50,6.03,301.5,9.8,D,0
13.247,78.7887,326.1,2.8,1.6,2021-03-24,0844,Aqua,MODIS,67,6.03,295.1,57.2,D,0
13.2358,78.782,322.9,2.8,1.6,2021-03-24,0844,Aqua,MODIS,56,6.03,295.4,42,D,0
13.0439,78.6676,324.5,2.1,1.4,2021-03-25,0748,Aqua,MODIS,71,6.03,303.9,29.1,D,0
13.4751,78.3638,328,1,1,2021-03-26,0526,Terra,MODIS,68,6.03,305.6,16.5,D,0
13.4433,79.5264,321.9,1.1,1.1,2021-03-26,0526,Terra,MODIS,55,6.03,305.4,9,D,0
13.3236,78.3282,331,1,1,2021-03-26,0526,Terra,MODIS,72,6.03,308.9,17,D,0
12.8226,78.5937,326.4,1,1,2021-03-26,0527,Terra,MODIS,68,6.03,307.9,14,D,0
12.8211,78.6032,329.6,1,1,2021-03-26,0527,Terra,MODIS,74,6.03,308,18.2,D,0
12.8106,78.5942,326.7,1.6,1.2,2021-03-26,0831,Aqua,MODIS,57,6.03,308.6,19.2,D,0
11.2601,79.1096,308.8,1.1,1,2021-03-27,1659,Terra,MODIS,70,6.03,294.2,7,N,0
13.0356,79.1596,328.7,1,1,2021-03-28,0514,Terra,MODIS,77,6.03,302.8,16.6,D,0
11.3297,78.9605,329,1.1,1,2021-03-28,0818,Aqua,MODIS,69,6.03,305,10,D,0
11.1003,78.9531,332.8,1.1,1,2021-03-28,0818,Aqua,MODIS,73,6.03,305,14.5,D,0
11.4431,78.84,328.1,1.1,1,2021-03-28,0819,Aqua,MODIS,64,6.03,305.6,7.9,D,0
11.4274,78.8617,328.7,1.1,1,2021-03-28,0819,Aqua,MODIS,58,6.03,304.7,7.6,D,0
13.1417,78.8329,319.1,1.6,1.3,2021-03-30,0502,Terra,MODIS,54,6.03,294.6,14.2,D,0
12.8724,78.8821,320.3,1.6,1.2,2021-03-30,0502,Terra,MODIS,61,6.03,297.4,15.6,D,0
12.8666,79.0137,327.9,1.6,1.2,2021-03-30,0502,Terra,MODIS,76,6.03,303.4,26.5,D,0
13.2309,79.3919,326.8,1.5,1.2,2021-03-30,0502,Terra,MODIS,75,6.03,298,25.3,D,0
12.8685,78.999,325.7,1.6,1.2,2021-03-30,0502,Terra,MODIS,73,6.03,302.8,21.5,D,0
10.9411,79.4697,324,1,1,2021-03-30,0806,Aqua,MODIS,77,6.03,304.7,7.5,D,0
13.2934,79.6227,326.5,1,1,2021-03-30,0807,Aqua,MODIS,60,6.03,309.5,7.3,D,0
13.2143,79.3293,335,1,1,2021-03-30,0807,Aqua,MODIS,78,6.03,309.9,18,D,0
13.217,79.3479,347.4,1,1,2021-03-30,0807,Aqua,MODIS,91,6.03,309.3,41.1,D,0
13.2156,79.3386,333.2,1,1,2021-03-30,0807,Aqua,MODIS,76,6.03,308.7,16.1,D,0
12.8718,79.0081,331.5,1,1,2021-03-30,0807,Aqua,MODIS,73,6.03,309.4,13.9,D,0
13.0861,79.2127,330.8,1,1,2021-03-30,0807,Aqua,MODIS,70,6.03,312.5,11.5,D,0
13.0255,79.3611,329.3,1,1,2021-03-30,0807,Aqua,MODIS,42,6.03,314.6,8.8,D,0
12.8099,78.8427,325.5,1.1,1,2021-03-30,0807,Aqua,MODIS,41,6.03,310.6,7.8,D,0
13.3476,80.1905,327.4,1,1,2021-03-30,0807,Aqua,MODIS,62,6.03,310,9,D,0
13.0268,79.3704,331.6,1,1,2021-03-30,0807,Aqua,MODIS,57,6.03,315.8,11.3,D,0
12.8007,78.844,327.5,1.1,1,2021-03-30,0807,Aqua,MODIS,61,6.03,309.7,10.7,D,0
13.4558,78.9637,301.3,2.2,1.4,2021-03-30,1730,Terra,MODIS,39,6.03,284.1,12,N,0
13.4549,78.9581,300.7,2.2,1.4,2021-03-30,1730,Terra,MODIS,33,6.03,284.2,11.3,N,0
12.8584,79.9075,305.3,1,1,2021-03-30,2021,Aqua,MODIS,64,6.03,293.7,4.5,N,0
13.4642,78.9666,308.7,1.1,1,2021-03-30,2021,Aqua,MODIS,75,6.03,293.9,8.2,N,0
13.0479,78.6658,331.8,2,1.4,2021-03-31,0545,Terra,MODIS,78,6.03,304.7,48.9,D,0
13.0509,78.648,321.7,2,1.4,2021-03-31,0545,Terra,MODIS,50,6.03,304.7,16.3,D,0
12.8458,78.3119,331.1,1.7,1.3,2021-04-01,0754,Aqua,MODIS,73,6.03,315.1,24.3,D,0
12.9664,78.2791,326.4,1.7,1.3,2021-04-01,0754,Aqua,MODIS,52,6.03,312.3,9.5,D,2
11.419,78.8169,332.8,1.6,1.3,2021-04-01,0754,Aqua,MODIS,32,6.03,310.7,30.7,D,0
12.9636,78.6808,328.8,1.6,1.2,2021-04-01,0754,Aqua,MODIS,64,6.03,312.4,20.5,D,0
12.9747,78.6794,339.7,1.6,1.2,2021-04-01,0754,Aqua,MODIS,84,6.03,314.7,50.4,D,0
12.9173,79.3966,328.5,1.4,1.2,2021-04-01,0754,Aqua,MODIS,54,6.03,315.5,14.7,D,0
12.9193,79.4094,328.8,1.4,1.2,2021-04-01,0754,Aqua,MODIS,36,6.03,314.7,17.6,D,0
13.2805,78.8547,325.7,1.5,1.2,2021-04-01,0755,Aqua,MODIS,46,6.03,314.2,13.8,D,0
13.3083,78.4652,331.5,1.6,1.3,2021-04-01,0755,Aqua,MODIS,72,6.03,315.7,23.5,D,0
13.3107,78.4798,330.8,1.6,1.3,2021-04-01,0755,Aqua,MODIS,71,6.03,315.6,20.5,D,0
12.917,79.2548,310.9,1.3,1.1,2021-04-01,1718,Terra,MODIS,77,6.03,299.7,9.1,N,0
13.0532,79.2544,339.8,1.3,1.1,2021-04-02,0532,Terra,MODIS,85,6.03,315.8,39.6,D,0
13.0551,79.2426,332,1.3,1.1,2021-04-02,0532,Terra,MODIS,75,6.03,315,21.7,D,0
13.3361,78.8269,332.1,1.2,1.1,2021-04-02,0532,Terra,MODIS,76,6.03,310.6,21.8,D,0
13.3538,78.8405,326.8,2.2,1.4,2021-04-02,0837,Aqua,MODIS,39,6.03,311.8,25,D,0
13.4989,78.9741,326.8,2.2,1.5,2021-04-02,0837,Aqua,MODIS,31,6.03,311.7,22.1,D,0
11.0357,78.8571,331.8,2,1.4,2021-04-02,0837,Aqua,MODIS,64,6.03,305.1,39.8,D,0
11.8379,78.2728,363.9,1.9,1.3,2021-04-02,0837,Aqua,MODIS,100,6.03,307.1,214.3,D,0
11.8259,78.2742,387.8,1.9,1.3,2021-04-02,0837,Aqua,MODIS,100,6.03,307.5,442,D,0
12.7593,79.2121,337,2.3,1.5,2021-04-02,0837,Aqua,MODIS,79,6.03,313.5,62.1,D,0
11.6099,79.2604,308.7,1,1,2021-04-03,1705,Terra,MODIS,72,6.03,298.5,4.9,N,0
11.6086,79.2513,318,1,1,2021-04-03,1705,Terra,MODIS,96,6.03,298.6,12.2,N,0
12.5661,79.0784,323,1,1,2021-04-04,0520,Terra,MODIS,40,6.03,303.8,9.6,D,0
13.2507,78.8714,323.5,1,1,2021-04-04,0520,Terra,MODIS,43,6.03,306,6.5,D,0
13.1886,78.797,334.3,1,1,2021-04-04,0520,Terra,MODIS,79,6.03,307.8,18.9,D,0
12.0358,78.9247,326.2,1,1,2021-04-04,0520,Terra,MODIS,52,6.03,305,8.8,D,0
11.0539,78.4609,331.9,1,1,2021-04-04,0521,Terra,MODIS,72,6.03,310.9,10.1,D,0
11.6079,78.2038,328.4,1.1,1.1,2021-04-04,0825,Aqua,MODIS,39,6.03,305.6,11.7,D,0
11.3603,79.187,331.1,1.3,1.1,2021-04-04,0825,Aqua,MODIS,52,6.03,307.3,13.6,D,0
11.4814,79.092,333.8,1.3,1.1,2021-04-04,0825,Aqua,MODIS,70,6.03,311.6,17.2,D,0
13.1362,78.9875,322.3,1.3,1.1,2021-04-06,0508,Terra,MODIS,55,6.03,303,10.9,D,0
13.4072,79.464,335.1,1.2,1.1,2021-04-06,0508,Terra,MODIS,82,6.03,304.8,29.4,D,0
13.4057,79.4748,329.1,1.2,1.1,2021-04-06,0508,Terra,MODIS,74,6.03,305.1,18.9,D,0
11.3726,78.8981,332.9,1,1,2021-04-06,0812,Aqua,MODIS,61,6.03,310.1,16.3,D,0
13.4363,78.9128,330.9,1,1,2021-04-06,0813,Aqua,MODIS,72,6.03,307.5,15.9,D,0
12.3029,79.0316,323.4,1,1,2021-04-06,0813,Aqua,MODIS,32,6.03,305.1,6.7,D,0
13.124,78.9843,326.2,1,1,2021-04-06,0813,Aqua,MODIS,51,6.03,308.7,7.8,D,0
13.4378,79.2472,327.3,1,1,2021-04-06,0813,Aqua,MODIS,57,6.03,310.9,8.8,D,0
12.2455,78.9143,338.4,1.2,1.1,2021-04-08,0800,Aqua,MODIS,85,6.03,310.6,29.7,D,0
13.2933,78.8733,332.7,1.2,1.1,2021-04-08,0801,Aqua,MODIS,81,6.03,308.4,23.2,D,0
13.4835,78.3821,314.1,1.3,1.1,2021-04-08,0801,Aqua,MODIS,34,6.03,286.5,8.6,D,0
12.6993,78.6583,305.4,1.6,1.2,2021-04-08,1724,Terra,MODIS,54,6.03,280,11.8,N,0
12.698,78.6634,304.2,1.6,1.2,2021-04-08,1724,Terra,MODIS,59,6.03,279.7,11,N,0
13.284,78.8822,320,1.6,1.2,2021-04-09,0538,Terra,MODIS,33,6.03,303,14,D,0
11.3221,79.3801,318.5,1.8,1.3,2021-04-09,0539,Terra,MODIS,61,6.03,296.8,19,D,0
12.7813,78.4838,324.3,2.6,1.6,2021-04-09,0843,Aqua,MODIS,64,6.03,303.6,31.1,D,0
11.3442,78.8644,321.2,2.7,1.6,2021-04-09,0843,Aqua,MODIS,45,6.03,299.4,19.9,D,0
12.6691,78.6536,323,2.7,1.6,2021-04-09,0843,Aqua,MODIS,55,6.03,300.2,31.2,D,0
11.8255,78.9961,306.4,1.1,1,2021-04-10,1712,Terra,MODIS,61,6.03,295.9,5.3,N,0
13.3135,78.9731,343.1,1.1,1,2021-04-11,0526,Terra,MODIS,88,6.03,307,36.1,D,0
12.8273,78.8401,323.8,1.1,1,2021-04-11,0526,Terra,MODIS,42,6.03,307.1,8.5,D,0
11.3578,78.8494,335.9,1,1,2021-04-13,0514,Terra,MODIS,83,6.03,303.5,22.5,D,0
11.4962,79.0309,326.5,1.1,1,2021-04-13,0818,Aqua,MODIS,34,6.03,299.9,11.8,D,0
11.0082,78.9431,322.6,1.2,1.1,2021-04-20,0824,Aqua,MODIS,64,6.03,273,19.9,D,0
11.455,79.2321,312.6,1.3,1.1,2021-04-20,0825,Aqua,MODIS,36,6.03,274.3,9.5,D,0
13.0409,79.8432,326.8,1.5,1.2,2021-04-20,0825,Aqua,MODIS,65,6.03,302.4,16.7,D,0
12.615,80.1756,323.8,1.1,1,2021-04-22,0508,Terra,MODIS,0,6.03,302.2,9,D,0
13.0194,79.1668,326.6,1.2,1.1,2021-04-22,0508,Terra,MODIS,62,6.03,305.4,10.7,D,0
11.0067,78.951,337,1,1,2021-04-22,0812,Aqua,MODIS,73,6.03,315.4,12.1,D,0
11.0091,78.9044,335.1,1,1,2021-04-22,0812,Aqua,MODIS,66,6.03,313.1,12.2,D,0
11.4258,78.858,339.8,1,1,2021-04-22,0812,Aqua,MODIS,79,6.03,315.8,17,D,0
11.0104,78.9134,338.7,1,1,2021-04-22,0812,Aqua,MODIS,80,6.03,313.5,16.6,D,0
11.0239,78.9427,333.9,1,1,2021-04-22,0812,Aqua,MODIS,62,6.03,313.4,10.6,D,0
11.2257,79.002,333.9,1,1,2021-04-22,0812,Aqua,MODIS,69,6.03,313.5,11.1,D,0
13.0022,78.6123,328.4,1,1,2021-04-22,0813,Aqua,MODIS,68,6.03,307.5,12.7,D,0
12.5697,79.2637,327.4,1,1,2021-04-22,0813,Aqua,MODIS,55,6.03,309.3,5.3,D,0
13.3676,79.2393,329.7,1,1,2021-04-22,0813,Aqua,MODIS,58,6.03,308.4,9.5,D,0
13.0801,79.9809,307.2,2,1.4,2021-04-24,1724,Terra,MODIS,48,6.03,292.9,15.3,N,0
13.3032,78.5688,331.1,1.5,1.2,2021-04-25,0538,Terra,MODIS,79,6.03,304.3,29.6,D,0
11.2532,79.1045,303.3,1.1,1,2021-04-26,1711,Terra,MODIS,11,6.03,291,2.4,N,0
11.2519,79.0949,309,1.1,1,2021-04-26,1711,Terra,MODIS,73,6.03,290,6.3,N,0
11.3649,78.8554,339.4,1.6,1.2,2021-04-27,0831,Aqua,MODIS,85,6.03,308.3,44.9,D,0
10.753,78.7266,326.7,1,1,2021-04-29,0514,Terra,MODIS,49,6.03,304.8,8.6,D,0
12.4803,79.7737,328.7,1,1,2021-04-29,0514,Terra,MODIS,71,6.03,306.5,10.7,D,0
13.4103,80.0942,334.1,1.3,1.1,2021-04-29,0819,Aqua,MODIS,76,6.03,309.7,18.7,D,0
12.8592,78.5741,330.3,1.1,1,2021-04-29,0819,Aqua,MODIS,70,6.03,309.9,14.1,D,0
13.0414,79.8501,335.3,1.2,1.1,2021-04-29,0819,Aqua,MODIS,77,6.03,310.2,20.2,D,0
12.1252,78.7894,331.9,1.1,1,2021-04-29,0819,Aqua,MODIS,71,6.03,306.9,15.2,D,0
13.0738,78.7988,328.3,1.1,1,2021-04-29,0819,Aqua,MODIS,64,6.03,307,12.5,D,0
12.7309,78.773,328.1,1.1,1,2021-04-29,0819,Aqua,MODIS,61,6.03,310.1,14,D,0
13.3996,80.1919,317.8,4.4,1.9,2021-04-30,0556,Terra,MODIS,59,6.03,292.1,60.1,D,0
10.8187,79.8139,325.6,1.3,1.1,2021-05-01,0502,Terra,MODIS,67,6.03,299.6,10.8,D,0
11.0364,78.9298,341.1,1.1,1,2021-05-01,0806,Aqua,MODIS,77,6.03,307.8,33.8,D,0
13.3064,80.1435,325.6,1,1,2021-05-01,0807,Aqua,MODIS,49,6.03,306.6,7.7,D,0
13.3618,79.3236,328.7,1,1,2021-05-01,0807,Aqua,MODIS,63,6.03,308.7,9.5,D,0
13.3631,79.3329,341.3,1,1,2021-05-01,0807,Aqua,MODIS,87,6.03,309.4,28.2,D,0
12.9252,79.8086,316.4,2.4,1.5,2021-05-02,0544,Terra,MODIS,13,6.03,295.4,28.2,D,0
12.2009,79.8665,314.4,2.5,1.5,2021-05-02,0545,Terra,MODIS,29,6.03,294.2,30.9,D,0
12.6899,80.2101,317.6,2.2,1.4,2021-05-03,0449,Terra,MODIS,0,6.03,294.1,11.6,D,0
11.4934,78.2569,318,2.9,1.6,2021-05-03,0450,Terra,MODIS,12,6.03,292.8,37,D,0
11.528,78.9962,312.9,3,1.6,2021-05-09,0551,Terra,MODIS,19,6.03,283.3,23.6,D,0
12.8962,79.8894,314,1,1,2021-05-15,0514,Terra,MODIS,60,6.03,278.7,4.9,D,0
12.361,79.642,318.8,1,1,2021-05-15,0514,Terra,MODIS,56,6.03,287.8,5.5,D,0
13.3221,79.9557,318.5,1.2,1.1,2021-05-15,0819,Aqua,MODIS,52,6.03,280,13.8,D,0
13.433,79.6348,324.4,1.2,1.1,2021-05-15,0819,Aqua,MODIS,76,6.03,282.5,19,D,0
12.763,79.8911,334.3,1,1,2021-05-17,0806,Aqua,MODIS,71,6.03,310,17.2,D,0
11.2499,79.6856,327.1,1,1,2021-05-17,0806,Aqua,MODIS,32,6.03,301.8,10.5,D,0
10.922,79.0912,328.2,1.6,1.2,2021-05-19,0754,Aqua,MODIS,73,6.03,304.3,21.7,D,0
13.0809,79.9805,301.9,1.1,1,2021-05-23,1653,Terra,MODIS,45,6.03,282.6,4.3,N,0
13.1333,80.2674,325.4,1.7,1.3,2021-05-26,0455,Terra,MODIS,75,6.03,301.5,22.5,D,2
13.395,80.0993,331.5,1.6,1.2,2021-05-28,0748,Aqua,MODIS,78,6.03,303.8,22.2,D,0
13.1303,80.1041,327,1.6,1.2,2021-05-28,0748,Aqua,MODIS,72,6.03,305,15.7,D,0
13.1329,80.1119,328.5,1.6,1.2,2021-05-28,0748,Aqua,MODIS,74,6.03,304.2,18.9,D,0
12.7938,79.6998,326.9,1.1,1.1,2021-05-29,0526,Terra,MODIS,68,6.03,306.4,12.1,D,0
12.8773,80.2167,327.4,1,1,2021-05-31,0513,Terra,MODIS,73,6.03,302.4,10.9,D,2
12.3467,79.8712,343.1,1,1,2021-05-31,0513,Terra,MODIS,78,6.03,301.7,33.1,D,0
12.6223,79.9396,326.6,1,1,2021-05-31,0513,Terra,MODIS,74,6.03,303.4,8.7,D,0
11.5509,79.1414,332.7,1.1,1,2021-05-31,0818,Aqua,MODIS,50,6.03,309.5,11.3,D,0
12.0657,79.686,331.9,1.2,1.1,2021-05-31,0819,Aqua,MODIS,76,6.03,305.3,13.7,D,0
10.9719,79.254,331.3,1.1,1,2021-06-02,0806,Aqua,MODIS,48,6.03,309.6,15.1,D,0
10.5802,79.6624,327.2,1,1,2021-06-02,0806,Aqua,MODIS,33,6.03,304.3,12.6,D,0
13.0014,80.0121,318.2,1.5,1.2,2021-06-05,0531,Terra,MODIS,42,6.03,294.2,13.2,D,2
12.9846,79.8467,320.5,1.4,1.2,2021-06-05,0531,Terra,MODIS,67,6.03,292.1,15.8,D,0
12.0786,79.8614,330.8,1.5,1.2,2021-06-07,0825,Aqua,MODIS,70,6.03,297.7,33,D,0
